"1", "varprop", 2534, 2411.32983457888, 190998.961600742, 74, "middle2", "4-161"
"1", "varprop", 2494, 2234.91386515992, 173860.400144521, 84, "middle2", "4-181"
"2", "delta", 2494, 2121.26100559013, 57827.0531281472, 84, "middle2", "4-181"
"3", "onestage", 2494, 2198.90549291817, 163078.107669874, 84, "middle2", "4-181"
"1", "varprop", 2494, 1971.33165301999, 110870.094599626, 88, "middle2", "4-21"
"2", "delta", 2494, 1938.14019147761, 46452.9762672652, 88, "middle2", "4-21"
"3", "onestage", 2494, 1977.37200506541, 123500.707103485, 88, "middle2", "4-21"
"1", "varprop", 2534, 2338.20604720515, 168518.383286119, 87, "middle2", "4-61"
"2", "delta", 2534, 1983.89060387387, 50214.5434927104, 87, "middle2", "4-61"
"3", "onestage", 2534, 2378.90592973704, 215248.310160884, 87, "middle2", "4-61"
"1", "varprop", 2520, 3213.96913388754, 274522.936793864, 102, "middle2", "4-101"
"2", "delta", 2520, 3156.1908436404, 106693.028682189, 102, "middle2", "4-101"
"3", "onestage", 2520, 3346.1992013353, 294626.730516944, 102, "middle2", "4-101"
"1", "varprop", 2530, 1949.65582564567, 107142.20466696, 90, "middle2", "4-141"
"2", "delta", 2530, 1853.94346590508, 41246.4184455708, 90, "middle2", "4-141"
"3", "onestage", 2530, 2224.66108242121, 178140.700291594, 90, "middle2", "4-141"
"1", "varprop", 2552, 2234.51989729964, 163345.592500844, 78, "middle2", "4-182"
"2", "delta", 2552, 2036.10928803358, 57597.1967849088, 78, "middle2", "4-182"
"3", "onestage", 2552, 2173.58413698316, 178945.450433357, 78, "middle2", "4-182"
"1", "varprop", 2493, 2464.18634878432, 173393.662093949, 88, "middle2", "4-22"
"2", "delta", 2493, 2105.95709223481, 55995.5556113566, 88, "middle2", "4-22"
"3", "onestage", 2493, 2343.9853642739, 187805.933529028, 88, "middle2", "4-22"
"1", "varprop", 2506, 2042.01007402761, 142043.750960642, 78, "middle2", "4-62"
"2", "delta", 2506, 2030.21098553957, 57136.8418416291, 78, "middle2", "4-62"
"3", "onestage", 2506, 2063.42242210045, 147898.090395643, 78, "middle2", "4-62"
"1", "varprop", 2574, 2092.5574216915, 149689.531257828, 73, "middle2", "4-102"
"2", "delta", 2574, 2025.33223099234, 60964.2604350846, 73, "middle2", "4-102"
"3", "onestage", 2574, 2082.63719142949, 160836.356190596, 73, "middle2", "4-102"
"1", "varprop", 2538, 2833.98115825042, 285121.107005435, 78, "middle2", "4-142"
"2", "delta", 2538, 2654.14681180523, 103022.425189836, 78, "middle2", "4-142"
"3", "onestage", 2538, 2739.49467660533, 257427.893397514, 78, "middle2", "4-142"
"1", "varprop", 2453, 1609.11762735151, 114990.421366813, 57, "middle2", "4-183"
"2", "delta", 2453, 1462.94019309489, 40607.0573902044, 57, "middle2", "4-183"
"3", "onestage", 2453, 1514.62945669555, 110118.984737897, 57, "middle2", "4-183"
"1", "varprop", 2462, 1712.24309795281, 118717.245133777, 67, "middle2", "4-23"
"2", "delta", 2462, 1543.25156341309, 39275.0626635729, 67, "middle2", "4-23"
"3", "onestage", 2462, 1765.8093008312, 130760.085850175, 67, "middle2", "4-23"
"1", "varprop", 2549, 2634.21431027883, 191358.488787465, 92, "middle2", "4-63"
"2", "delta", 2549, 2538.22861920643, 76640.032769726, 92, "middle2", "4-63"
"3", "onestage", 2549, 2835.26381097616, 230950.164701321, 92, "middle2", "4-63"
"1", "varprop", 2419, 2042.54547195487, 155823.08933669, 69, "middle2", "4-103"
"2", "delta", 2419, 1855.40226504853, 56559.4065606209, 69, "middle2", "4-103"
"3", "onestage", 2419, 1921.60511872862, 150058.470893216, 69, "middle2", "4-103"
"1", "varprop", 2512, 3269.8108845485, 336231.845119205, 84, "middle2", "4-143"
"2", "delta", 2512, 2819.84037289231, 102328.720621311, 84, "middle2", "4-143"
"3", "onestage", 2512, 3150.09121462327, 292843.65608308, 84, "middle2", "4-143"
"1", "varprop", 2440, 1561.1824950264, 77658.4917089746, 91, "middle2", "4-184"
"2", "delta", 2440, 1716.52840081674, 34915.1470240485, 91, "middle2", "4-184"
"3", "onestage", 2440, 1728.58997016002, 134222.190290694, 91, "middle2", "4-184"
"1", "varprop", 2472, 3484.51782423929, 321956.509883283, 94, "middle2", "4-24"
"2", "delta", 2472, 3200.53329805509, 115576.772405496, 94, "middle2", "4-24"
"3", "onestage", 2472, 3321.18940489566, 288244.158484405, 94, "middle2", "4-24"
"1", "varprop", 2500, 2375.84790067959, 171237.460758672, 86, "middle2", "4-64"
"2", "delta", 2500, 2120.22385214251, 55738.6178334174, 86, "middle2", "4-64"
"3", "onestage", 2500, 2286.17962396031, 168389.985743425, 86, "middle2", "4-64"
"1", "varprop", 2571, 2368.74664221426, 192983.070982793, 80, "middle2", "4-104"
"2", "delta", 2571, 2187.1681284468, 64390.6928652013, 80, "middle2", "4-104"
"3", "onestage", 2571, 2361.55897352738, 183280.478245357, 80, "middle2", "4-104"
"1", "varprop", 2439, 3495.14922034849, 427182.366179465, 84, "middle2", "4-144"
"2", "delta", 2439, 3292.78837201745, 140060.76854733, 84, "middle2", "4-144"
"3", "onestage", 2439, 3361.48383441295, 361218.547052712, 84, "middle2", "4-144"
"1", "varprop", 2451, 2106.33756860895, 155210.561364691, 73, "middle2", "4-185"
"2", "delta", 2451, 1900.56505242816, 54996.2061626971, 73, "middle2", "4-185"
"3", "onestage", 2451, 2095.79615330088, 154460.624085201, 73, "middle2", "4-185"
"1", "varprop", 2363, 2445.71013987587, 203638.92416628, 68, "middle2", "4-65"
"2", "delta", 2363, 2449.11386139073, 93571.1797357352, 68, "middle2", "4-65"
"3", "onestage", 2363, 2450.20926865466, 220727.54723195, 68, "middle2", "4-65"
"1", "varprop", 2456, 2269.5697328558, 171663.098076291, 79, "middle2", "4-105"
"2", "delta", 2456, 1795.06361398449, 44542.8979592894, 79, "middle2", "4-105"
"3", "onestage", 2456, 2027.49796446443, 134533.279191519, 79, "middle2", "4-105"
"1", "varprop", 2463, 2498.61939458281, 250576.983085648, 74, "middle2", "4-25"
"2", "delta", 2463, 2546.28747543252, 99475.2860153493, 74, "middle2", "4-25"
"3", "onestage", 2463, 2582.33117269422, 264474.710281362, 74, "middle2", "4-25"
"1", "varprop", 2483, 2501.97156027909, 209528.968196117, 88, "middle2", "4-145"
"2", "delta", 2483, 2457.22086797446, 74030.8768968925, 88, "middle2", "4-145"
"3", "onestage", 2483, 2568.48284889913, 195444.509733167, 88, "middle2", "4-145"
"1", "varprop", 2513, 2385.58046125592, 183435.165838209, 80, "middle2", "4-186"
"2", "delta", 2513, 2209.78081097404, 65873.6381686348, 80, "middle2", "4-186"
"3", "onestage", 2513, 2277.58370829364, 187836.740376467, 80, "middle2", "4-186"
"1", "varprop", 2500, 2449.41841715419, 211839.287838707, 80, "middle2", "4-66"
"2", "delta", 2500, 2234.71271272097, 68871.9022098908, 80, "middle2", "4-66"
"3", "onestage", 2500, 2497.07785192791, 235835.227524918, 80, "middle2", "4-66"
"1", "varprop", 2567, 2386.51415526447, 217661.028669787, 74, "middle2", "4-106"
"2", "delta", 2567, 1944.59893026076, 56737.1440900561, 74, "middle2", "4-106"
"3", "onestage", 2567, 2291.60170612385, 190189.223277998, 74, "middle2", "4-106"
"1", "varprop", 2560, 2350.32733017813, 166338.153056513, 79, "middle2", "4-26"
"2", "delta", 2560, 2039.92537873914, 57237.4888640884, 79, "middle2", "4-26"
"3", "onestage", 2560, 2331.06223079103, 188718.17988393, 79, "middle2", "4-26"
"1", "varprop", 2518, 2454.77097897976, 233799.917446721, 82, "middle2", "4-146"
"2", "delta", 2518, 2402.2264111342, 74279.9965822553, 82, "middle2", "4-146"
"3", "onestage", 2518, 2411.82094946863, 202434.603940312, 82, "middle2", "4-146"
"1", "varprop", 2570, 1830.31952694074, 101706.145477656, 77, "middle2", "4-187"
"2", "delta", 2570, 1676.61941450951, 40015.8486058561, 77, "middle2", "4-187"
"3", "onestage", 2570, 1847.91715390266, 120983.005329202, 77, "middle2", "4-187"
"1", "varprop", 2486, 1688.64316365459, 114237.077638213, 67, "middle2", "4-67"
"2", "delta", 2486, 1548.75148138078, 38435.2418970827, 67, "middle2", "4-67"
"3", "onestage", 2486, 1640.80270554191, 118827.031763931, 67, "middle2", "4-67"
"1", "varprop", 2542, 1960.52612749419, 130315.80906835, 78, "middle2", "4-107"
"2", "delta", 2542, 1917.91242065213, 52418.1494161857, 78, "middle2", "4-107"
"3", "onestage", 2542, 2111.23876264636, 144641.004078684, 78, "middle2", "4-107"
"1", "varprop", 2530, 2240.42079419035, 154351.771223132, 79, "middle2", "4-27"
"2", "delta", 2530, 2015.42369343374, 55889.2222237441, 79, "middle2", "4-27"
"3", "onestage", 2530, 2112.64289523277, 138349.133588365, 79, "middle2", "4-27"
"1", "varprop", 2531, 2224.77733883123, 157541.026054768, 82, "middle2", "4-147"
"2", "delta", 2531, 2193.68476150375, 64253.0369991862, 82, "middle2", "4-147"
"3", "onestage", 2531, 2299.64611645212, 177121.179255161, 82, "middle2", "4-147"
"1", "varprop", 2500, 2355.61418993157, 178730.141345122, 78, "middle2", "4-188"
"2", "delta", 2500, 2125.25741482963, 63343.7223219994, 78, "middle2", "4-188"
"3", "onestage", 2500, 2377.1834648164, 193755.730395203, 78, "middle2", "4-188"
"1", "varprop", 2529, 2471.8041585219, 207042.491529939, 74, "middle2", "4-68"
"2", "delta", 2529, 2304.29791532322, 78146.2593509268, 74, "middle2", "4-68"
"3", "onestage", 2529, 2410.83986685501, 247704.491745054, 74, "middle2", "4-68"
"1", "varprop", 2487, 2570.77562994453, 226689.985831656, 76, "middle2", "4-108"
"2", "delta", 2487, 2422.05746545153, 83014.3768867144, 76, "middle2", "4-108"
"3", "onestage", 2487, 2668.12854379447, 262488.360359751, 76, "middle2", "4-108"
"1", "varprop", 2491, 2431.32641047758, 227334.226920991, 80, "middle2", "4-28"
"2", "delta", 2491, 2118.14644443342, 61427.5973952688, 80, "middle2", "4-28"
"3", "onestage", 2491, 2334.66847462471, 177321.093511236, 80, "middle2", "4-28"
"1", "varprop", 2474, 1883.86230884318, 127238.696922475, 70, "middle2", "4-148"
"2", "delta", 2474, 1716.64598669309, 44902.7986905035, 70, "middle2", "4-148"
"3", "onestage", 2474, 1957.64510902992, 163433.403302089, 70, "middle2", "4-148"
"1", "varprop", 2499, 2574.77756061233, 192761.451663783, 98, "middle2", "4-189"
"2", "delta", 2499, 2330.44358500186, 60732.1241246213, 98, "middle2", "4-189"
"3", "onestage", 2499, 2668.99644710454, 188648.504989175, 98, "middle2", "4-189"
"1", "varprop", 2501, 1812.64852384725, 95623.6635026636, 78, "middle2", "4-69"
"2", "delta", 2501, 1674.29631492103, 39340.8724711407, 78, "middle2", "4-69"
"3", "onestage", 2501, 2080.83448212791, 168643.582165912, 78, "middle2", "4-69"
"1", "varprop", 2512, 2286.83072494641, 179250.058635493, 78, "middle2", "4-109"
"2", "delta", 2512, 2263.63462272767, 70212.1736450459, 78, "middle2", "4-109"
"3", "onestage", 2512, 2210.71334089416, 208038.580588431, 78, "middle2", "4-109"
"1", "varprop", 2468, 2296.24425237759, 167570.012639533, 86, "middle2", "4-29"
"2", "delta", 2468, 2256.22878733278, 65271.2911704957, 86, "middle2", "4-29"
"3", "onestage", 2468, 2301.22570688695, 179408.876226157, 86, "middle2", "4-29"
"1", "varprop", 2612, 2519.67939895207, 194880.530286942, 91, "middle2", "4-149"
"2", "delta", 2612, 2336.83869636233, 67796.4514345988, 91, "middle2", "4-149"
"3", "onestage", 2612, 2495.06798296103, 196452.551722433, 91, "middle2", "4-149"
"1", "varprop", 2477, 2258.02171531619, 185356.001998489, 72, "middle2", "4-190"
"2", "delta", 2477, 2058.01604741737, 62537.9026103422, 72, "middle2", "4-190"
"3", "onestage", 2477, 2142.14170678301, 187896.341978299, 72, "middle2", "4-190"
"1", "varprop", 2534, 1905.75956408563, 106177.444798694, 82, "middle2", "4-70"
"2", "delta", 2534, 1842.47620185224, 45102.915277141, 82, "middle2", "4-70"
"3", "onestage", 2534, 1956.50114480601, 143805.858182491, 82, "middle2", "4-70"
"1", "varprop", 2395, 2582.54338046209, 230579.369111254, 78, "middle2", "4-110"
"2", "delta", 2395, 2478.11442247189, 86811.2419095054, 78, "middle2", "4-110"
"3", "onestage", 2395, 2524.84061989633, 218412.099731647, 78, "middle2", "4-110"
"1", "varprop", 2468, 3197.77515034865, 371193.566876282, 72, "middle2", "4-30"
"2", "delta", 2468, 2643.27005346979, 104969.173107845, 72, "middle2", "4-30"
"3", "onestage", 2468, 2834.13760740387, 279400.883159158, 72, "middle2", "4-30"
"1", "varprop", 2443, 1521.4086915918, 111120.611324762, 80, "middle2", "4-150"
"2", "delta", 2443, 1522.89345832112, 31394.2879264634, 80, "middle2", "4-150"
"3", "onestage", 2443, 1274.15928114549, 39142.7652976508, 80, "middle2", "4-150"
"1", "varprop", 2568, 2364.41136581409, 188240.404833037, 78, "middle2", "4-191"
"2", "delta", 2568, 2235.32962955926, 70430.8217494042, 78, "middle2", "4-191"
"3", "onestage", 2568, 2337.47148559654, 191036.820031676, 78, "middle2", "4-191"
"1", "varprop", 2441, 2489.27031921298, 202712.546023298, 87, "middle2", "4-71"
"2", "delta", 2441, 2412.56048302539, 72393.3128358972, 87, "middle2", "4-71"
"3", "onestage", 2441, 2451.46895515662, 210097.281808248, 87, "middle2", "4-71"
"1", "varprop", 2476, 2574.58086267125, 236837.28562062, 81, "middle2", "4-111"
"2", "delta", 2476, 2366.9074522297, 77613.9965982179, 81, "middle2", "4-111"
"3", "onestage", 2476, 2572.4104104171, 210519.147087564, 81, "middle2", "4-111"
"1", "varprop", 2509, 2536.0266535301, 213666.874508862, 75, "middle2", "4-31"
"2", "delta", 2509, 2295.24838884168, 78015.6430218519, 75, "middle2", "4-31"
"3", "onestage", 2509, 2409.28485199761, 217701.479439295, 75, "middle2", "4-31"
"1", "varprop", 2558, 2505.91451797992, 203602.176598041, 85, "middle2", "4-151"
"2", "delta", 2558, 2047.24616536361, 52871.8731606918, 85, "middle2", "4-151"
"3", "onestage", 2558, 2297.70515432752, 183243.96160205, 85, "middle2", "4-151"
"1", "varprop", 2494, 2508.93316410435, 170863.459151438, 81, "middle2", "4-192"
"2", "delta", 2494, 2168.23047006908, 64102.5018087897, 81, "middle2", "4-192"
"3", "onestage", 2494, 2711.64171214364, 253211.700922568, 81, "middle2", "4-192"
"1", "varprop", 2564, 3257.99916775005, 365992.548029441, 77, "middle2", "4-72"
"2", "delta", 2564, 2887.20233997571, 120318.198012029, 77, "middle2", "4-72"
"3", "onestage", 2564, 3113.60834963021, 306063.369981478, 77, "middle2", "4-72"
"1", "varprop", 2451, 1844.1589520043, 146158.778114388, 64, "middle2", "4-112"
"2", "delta", 2451, 1611.58428329388, 44010.3056949006, 64, "middle2", "4-112"
"3", "onestage", 2451, 1733.29814514282, 148304.917217174, 64, "middle2", "4-112"
"1", "varprop", 2494, 2694.15703670848, 234268.118866726, 81, "middle2", "4-32"
"2", "delta", 2494, 2375.03354401175, 78182.453329004, 81, "middle2", "4-32"
"3", "onestage", 2494, 2705.89234574125, 223622.416605611, 81, "middle2", "4-32"
"1", "varprop", 2474, 1887.35505074744, 102391.440077102, 85, "middle2", "4-152"
"2", "delta", 2474, 1820.48254870601, 42092.3872825833, 85, "middle2", "4-152"
"3", "onestage", 2474, 2015.64529925738, 170483.081568092, 85, "middle2", "4-152"
"1", "varprop", 2520, 2917.44801263995, 265527.930121577, 84, "middle2", "4-193"
"2", "delta", 2520, 2588.47135918528, 85973.9061415876, 84, "middle2", "4-193"
"3", "onestage", 2520, 2684.76806178388, 256351.38006263, 84, "middle2", "4-193"
"1", "varprop", 2471, 2561.7269473977, 227314.274445408, 70, "middle2", "4-113"
"2", "delta", 2471, 2217.75678057254, 75360.5501431343, 70, "middle2", "4-113"
"3", "onestage", 2471, 2464.86737649759, 218509.715988997, 70, "middle2", "4-113"
"1", "varprop", 2554, 2100.63335681343, 167656.85674247, 82, "middle2", "4-73"
"2", "delta", 2554, 1947.91708677459, 50481.2752655151, 82, "middle2", "4-73"
"3", "onestage", 2554, 1978.93269546359, 146617.035065967, 82, "middle2", "4-73"
"1", "varprop", 2439, 2229.54014177607, 192687.994445624, 78, "middle2", "4-33"
"2", "delta", 2439, 2208.51059293775, 67859.834167528, 78, "middle2", "4-33"
"3", "onestage", 2439, 2116.92279925664, 235618.513679804, 78, "middle2", "4-33"
"1", "varprop", 2488, 2213.30517863267, 183506.068523901, 73, "middle2", "4-153"
"2", "delta", 2488, 1957.77420207496, 56284.8403824027, 73, "middle2", "4-153"
"3", "onestage", 2488, 2124.90363767311, 181546.423933401, 73, "middle2", "4-153"
"1", "varprop", 2536, 2551.22768843135, 191043.40718942, 86, "middle2", "4-194"
"2", "delta", 2536, 2153.13312903885, 58694.7013848116, 86, "middle2", "4-194"
"3", "onestage", 2536, 2339.73447111802, 174529.717565078, 86, "middle2", "4-194"
"1", "varprop", 2544, 3382.2177178431, 340402.912025289, 88, "middle2", "4-114"
"2", "delta", 2544, 2991.5128399565, 113908.383366711, 88, "middle2", "4-114"
"3", "onestage", 2544, 3553.87197422378, 388655.441553025, 88, "middle2", "4-114"
"1", "varprop", 2477, 2017.78383558178, 135252.788454231, 87, "middle2", "4-74"
"2", "delta", 2477, 1921.98646756277, 45320.5883658082, 87, "middle2", "4-74"
"3", "onestage", 2477, 1944.45034757462, 120329.497186645, 87, "middle2", "4-74"
"1", "varprop", 2399, 1907.37935553129, 144640.079870784, 78, "middle2", "4-34"
"2", "delta", 2399, 1802.41358603679, 45564.0281677518, 78, "middle2", "4-34"
"3", "onestage", 2399, 1841.83380281149, 149316.688358738, 78, "middle2", "4-34"
"1", "varprop", 2524, 2772.09081813906, 264156.867104027, 77, "middle2", "4-154"
"2", "delta", 2524, 2473.1378849639, 88777.6968137933, 77, "middle2", "4-154"
"3", "onestage", 2524, 2582.17109788285, 254452.480761113, 77, "middle2", "4-154"
"1", "varprop", 2530, 3399.05016826078, 313720.593874579, 83, "middle2", "4-195"
"2", "delta", 2530, 3255.16958929577, 141455.103912801, 83, "middle2", "4-195"
"3", "onestage", 2530, 3423.73416083641, 317971.791261965, 83, "middle2", "4-195"
"1", "varprop", 2523, 2487.56693774204, 211686.672974753, 75, "middle2", "4-75"
"2", "delta", 2523, 2144.23080351054, 65452.7021163905, 75, "middle2", "4-75"
"3", "onestage", 2523, 2339.49591179415, 172987.991518276, 75, "middle2", "4-75"
"1", "varprop", 2467, 2296.87270585831, 199953.782153097, 81, "middle2", "4-115"
"2", "delta", 2467, 2159.79195637197, 62998.8392396322, 81, "middle2", "4-115"
"3", "onestage", 2467, 2196.06251456626, 186619.49837533, 81, "middle2", "4-115"
"1", "varprop", 2472, 2001.20328271197, 112618.953026597, 89, "middle2", "4-35"
"2", "delta", 2472, 1929.01985467718, 46767.8055949568, 89, "middle2", "4-35"
"3", "onestage", 2472, 2013.72006686275, 144835.99989628, 89, "middle2", "4-35"
"1", "varprop", 2518, 2892.45132496941, 242219.882084308, 90, "middle2", "4-155"
"2", "delta", 2518, 2808.60753525351, 95205.8396096042, 90, "middle2", "4-155"
"3", "onestage", 2518, 2861.91413704886, 250686.649212923, 90, "middle2", "4-155"
"1", "varprop", 2478, 2191.18668263102, 202341.130235223, 71, "middle2", "4-196"
"2", "delta", 2478, 2177.09810163313, 71569.1209975285, 71, "middle2", "4-196"
"3", "onestage", 2478, 2147.2741549725, 235019.726346787, 71, "middle2", "4-196"
"1", "varprop", 2398, 1739.73982242311, 101244.983598644, 73, "middle2", "4-116"
"2", "delta", 2398, 1593.42847880987, 37983.1632285236, 73, "middle2", "4-116"
"3", "onestage", 2398, 1655.92999263156, 104361.832629282, 73, "middle2", "4-116"
"1", "varprop", 2502, 3570.72631986626, 441229.627398011, 87, "middle2", "4-76"
"2", "delta", 2502, 2921.00162014784, 104730.719098927, 87, "middle2", "4-76"
"3", "onestage", 2502, 3199.03597762925, 300664.594134367, 87, "middle2", "4-76"
"1", "varprop", 2515, 3563.91494735507, 325489.05796301, 103, "middle2", "4-36"
"2", "delta", 2515, 3334.28559214524, 118523.247892087, 103, "middle2", "4-36"
"3", "onestage", 2515, 3762.79627126135, 359836.049408385, 103, "middle2", "4-36"
"1", "varprop", 2540, 2571.90094760299, 217636.907636926, 83, "middle2", "4-156"
"2", "delta", 2540, 2430.61913695147, 76491.0071756419, 83, "middle2", "4-156"
"3", "onestage", 2540, 2450.62199465276, 198565.408374339, 83, "middle2", "4-156"
"1", "varprop", 2481, 2200.8596046117, 167463.362730617, 85, "middle2", "4-197"
"2", "delta", 2481, 2167.56909783328, 59709.7162632436, 85, "middle2", "4-197"
"3", "onestage", 2481, 2238.16345188565, 199484.963620236, 85, "middle2", "4-197"
"1", "varprop", 2565, 2888.92913429692, 255228.958110658, 76, "middle2", "4-117"
"2", "delta", 2565, 2525.38103621412, 93287.4859923103, 76, "middle2", "4-117"
"3", "onestage", 2565, 2780.41167826217, 255152.873539093, 76, "middle2", "4-117"
"1", "varprop", 2545, 2038.15283043152, 149498.286334043, 83, "middle2", "4-77"
"2", "delta", 2545, 1852.622180583, 44303.2227289828, 83, "middle2", "4-77"
"3", "onestage", 2545, 2000.51075234372, 139301.582373591, 83, "middle2", "4-77"
"1", "varprop", 2507, 2420.485888141, 187498.352038919, 76, "middle2", "4-37"
"2", "delta", 2507, 2299.20646130086, 75666.6592435548, 76, "middle2", "4-37"
"3", "onestage", 2507, 2340.78719905348, 180630.99437896, 76, "middle2", "4-37"
"1", "varprop", 2478, 1886.91656431659, 108801.655591277, 80, "middle2", "4-157"
"2", "delta", 2478, 1895.60239434534, 49362.0425949336, 80, "middle2", "4-157"
"3", "onestage", 2478, 1975.17752960026, 143805.650569158, 80, "middle2", "4-157"
"1", "varprop", 2496, 2896.56899880321, 367740.71865345, 67, "middle2", "4-198"
"2", "delta", 2496, 2379.62754888671, 95017.336951978, 67, "middle2", "4-198"
"3", "onestage", 2496, 2529.4075758821, 250515.640394026, 67, "middle2", "4-198"
"1", "varprop", 2456, 1735.98416023967, 105418.079834563, 73, "middle2", "4-78"
"2", "delta", 2456, 1660.68674272161, 40774.7963707078, 73, "middle2", "4-78"
"3", "onestage", 2456, 1693.40619296246, 122457.378114931, 73, "middle2", "4-78"
"1", "varprop", 2355, 2410.23299817177, 201219.759003165, 86, "middle2", "4-118"
"2", "delta", 2355, 2396.62794126094, 73573.7871736352, 86, "middle2", "4-118"
"3", "onestage", 2355, 2368.95317865009, 174363.294691381, 86, "middle2", "4-118"
"1", "varprop", 2573, 2289.07741706772, 170585.785027559, 79, "middle2", "4-38"
"2", "delta", 2573, 2262.91246534286, 69831.5634870391, 79, "middle2", "4-38"
"3", "onestage", 2573, 2277.14983295876, 176703.93661846, 79, "middle2", "4-38"
"1", "varprop", 2463, 3695.78557249385, 383452.008085478, 94, "middle2", "4-158"
"2", "delta", 2463, 3375.62013492882, 133218.291139522, 94, "middle2", "4-158"
"3", "onestage", 2463, 3720.00517857938, 360987.432448958, 94, "middle2", "4-158"
"1", "varprop", 2558, 2429.2450393461, 174232.710785413, 79, "middle2", "4-199"
"2", "delta", 2558, 2380.5589246781, 77947.5321238404, 79, "middle2", "4-199"
"3", "onestage", 2558, 2408.63809805146, 191631.067808414, 79, "middle2", "4-199"
"1", "varprop", 2565, 2304.71269260468, 216040.804432472, 73, "middle2", "4-79"
"2", "delta", 2565, 2306.29513582015, 81452.9733937314, 73, "middle2", "4-79"
"3", "onestage", 2565, 2246.23223575791, 194800.225318947, 73, "middle2", "4-79"
"1", "varprop", 2540, 2689.26525102758, 232909.612673169, 91, "middle2", "4-119"
"2", "delta", 2540, 2445.12060056094, 71356.2621087483, 91, "middle2", "4-119"
"3", "onestage", 2540, 2801.99459280207, 222068.337780681, 91, "middle2", "4-119"
"1", "varprop", 2506, 2489.82946867536, 210539.059347016, 85, "middle2", "4-39"
"2", "delta", 2506, 2097.94649141411, 55918.2548755209, 85, "middle2", "4-39"
"3", "onestage", 2506, 2274.70616193244, 154941.815025406, 85, "middle2", "4-39"
"1", "varprop", 2465, 2340.46820029666, 174852.624121778, 81, "middle2", "4-159"
"2", "delta", 2465, 2054.07253549045, 57419.7825735315, 81, "middle2", "4-159"
"3", "onestage", 2465, 2245.75074677458, 154506.807259369, 81, "middle2", "4-159"
"1", "varprop", 2488, 1653.08872741863, 85732.7700710617, 74, "middle2", "4-200"
"2", "delta", 2488, 1532.82405497398, 36021.7238720273, 74, "middle2", "4-200"
"3", "onestage", 2488, 1647.98865346372, 116176.922161845, 74, "middle2", "4-200"
"1", "varprop", 2527, 2408.41667552058, 195824.774024182, 75, "middle2", "4-80"
"2", "delta", 2527, 2034.26093739976, 61578.2014728947, 75, "middle2", "4-80"
"3", "onestage", 2527, 2161.08861809881, 167989.695916284, 75, "middle2", "4-80"
"1", "varprop", 2555, 2084.3594723111, 161282.618230797, 77, "middle2", "4-120"
"2", "delta", 2555, 2045.58265546537, 58741.4594074278, 77, "middle2", "4-120"
"3", "onestage", 2555, 1994.01322159847, 183728.540394398, 77, "middle2", "4-120"
"1", "varprop", 2531, 2434.58786045268, 185785.22037551, 86, "middle2", "4-40"
"2", "delta", 2531, 2252.85522895446, 64683.607375629, 86, "middle2", "4-40"
"3", "onestage", 2531, 2436.61178214649, 194333.14322744, 86, "middle2", "4-40"
"1", "varprop", 2467, 2640.56195557922, 229109.178040537, 77, "middle2", "4-160"
"2", "delta", 2467, 2495.11331947315, 89735.3054644974, 77, "middle2", "4-160"
"3", "onestage", 2467, 2622.63253099575, 218708.84748783, 77, "middle2", "4-160"
